#This is the submitted version of AICC2023. To be updated.
#depth	ice_age	origin	thinning
2528.000000000000000000	204.491269922997958020	NaN	NaN
2529.000000000000000000	204.615717555221834800	NaN	NaN
2530.000000000000000000	204.741447472323216061	NaN	NaN
2531.000000000000000000	204.872847912761983480	NaN	NaN
2532.000000000000000000	205.005603417213450257	NaN	NaN
2533.000000000000000000	205.134342384978310747	NaN	NaN
2534.000000000000000000	205.260289077980019101	NaN	NaN
2535.000000000000000000	205.389026365581429445	NaN	NaN
2536.000000000000000000	205.518407024884652401	NaN	NaN
2537.000000000000000000	205.643935608713292140	NaN	NaN
2538.000000000000000000	205.770806334750204769	NaN	NaN
2539.000000000000000000	205.897060962063875422	NaN	NaN
2540.000000000000000000	206.023760449261288841	NaN	NaN
2541.000000000000000000	206.152669441170502296	NaN	NaN
2542.000000000000000000	206.280529699615698291	NaN	NaN
2543.000000000000000000	206.409688324589097874	NaN	NaN
2544.000000000000000000	206.539603174196827240	NaN	NaN
2545.000000000000000000	206.665408234447880886	NaN	NaN
2546.000000000000000000	206.790534525024156665	NaN	NaN
2547.000000000000000000	206.919481445784384732	NaN	NaN
2548.000000000000000000	207.041960770193782082	NaN	NaN
2549.000000000000000000	207.166049335910315676	NaN	NaN
2550.000000000000000000	207.289159197805958001	NaN	NaN
2551.000000000000000000	207.411812591342481937	NaN	NaN
2552.000000000000000000	207.535036000111205112	NaN	NaN
2553.000000000000000000	207.658150311150023981	NaN	NaN
2554.000000000000000000	207.783231333719555778	NaN	NaN
2555.000000000000000000	207.902242845747281308	NaN	NaN
2556.000000000000000000	208.019829485858991802	NaN	NaN
2557.000000000000000000	208.140801786042004551	NaN	NaN
2558.000000000000000000	208.266136073142945406	NaN	NaN
2559.000000000000000000	208.393838490366420046	NaN	NaN
2560.000000000000000000	208.519307428264255577	NaN	NaN
2561.000000000000000000	208.646253273916926219	NaN	NaN
2562.000000000000000000	208.768399580324455656	NaN	NaN
2563.000000000000000000	208.885293822319511037	NaN	NaN
2564.000000000000000000	209.003892264253266831	NaN	NaN
2565.000000000000000000	209.123221101897172503	NaN	NaN
2566.000000000000000000	209.245474423347872062	NaN	NaN
2567.000000000000000000	209.366954982493751913	NaN	NaN
2568.000000000000000000	209.484208420018120478	NaN	NaN
2569.000000000000000000	209.600084599446375933	NaN	NaN
2570.000000000000000000	209.717009625619681401	NaN	NaN
2571.000000000000000000	209.838642858519534684	NaN	NaN
2572.000000000000000000	209.961032519944353680	NaN	NaN
2573.000000000000000000	210.082828663666759894	NaN	NaN
2574.000000000000000000	210.204708254156429348	NaN	NaN
2575.000000000000000000	210.324493458359711440	NaN	NaN
2576.000000000000000000	210.448073203548915444	NaN	NaN
2577.000000000000000000	210.574167686981212455	NaN	NaN
2578.000000000000000000	210.692549046711434357	NaN	NaN
2579.000000000000000000	210.811660706411998945	NaN	NaN
2580.000000000000000000	210.929042813721054017	NaN	NaN
2581.000000000000000000	211.050463919227752285	NaN	NaN
2582.000000000000000000	211.171344130779033321	NaN	NaN
2583.000000000000000000	211.292383782545073245	NaN	NaN
2584.000000000000000000	211.410126640861648184	NaN	NaN
2585.000000000000000000	211.528187193315829973	NaN	NaN
2586.000000000000000000	211.651231476984946767	NaN	NaN
2587.000000000000000000	211.770593664050892357	NaN	NaN
2588.000000000000000000	211.889045103281318916	NaN	NaN
2589.000000000000000000	212.012781457528376450	NaN	NaN
2590.000000000000000000	212.135116365305577801	NaN	NaN
2591.000000000000000000	212.257269738337697618	NaN	NaN
2592.000000000000000000	212.381639703272725228	NaN	NaN
2593.000000000000000000	212.509151665536734299	NaN	NaN
2594.000000000000000000	212.631001929855244725	NaN	NaN
2595.000000000000000000	212.752525628355215304	NaN	NaN
2596.000000000000000000	212.877100906947191561	NaN	NaN
2597.000000000000000000	213.001513261704729985	NaN	NaN
2598.000000000000000000	213.125587922801713603	NaN	NaN
2599.000000000000000000	213.250350826616397626	NaN	NaN
2600.000000000000000000	213.377902024502077438	NaN	NaN
2601.000000000000000000	213.505815296517710067	NaN	NaN
2602.000000000000000000	213.632044959294375985	NaN	NaN
2603.000000000000000000	213.757895077855323507	NaN	NaN
2604.000000000000000000	213.885296519967511131	NaN	NaN
2605.000000000000000000	214.016073493615124335	NaN	NaN
2606.000000000000000000	214.144348120045378892	NaN	NaN
2607.000000000000000000	214.271390997461850247	NaN	NaN
2608.000000000000000000	214.396531282823474385	NaN	NaN
2609.000000000000000000	214.520986573138770837	NaN	NaN
2610.000000000000000000	214.649108939526968243	NaN	NaN
2611.000000000000000000	214.783404895053735117	NaN	NaN
2612.000000000000000000	214.914996010468797749	NaN	NaN
2613.000000000000000000	215.050856573403279981	NaN	NaN
2614.000000000000000000	215.192901314674884361	NaN	NaN
2615.000000000000000000	215.336755997179608357	NaN	NaN
2616.000000000000000000	215.477803935990067430	NaN	NaN
2617.000000000000000000	215.619482661966543446	NaN	NaN
2618.000000000000000000	215.761011774916056538	NaN	NaN
2619.000000000000000000	215.894808183887420228	NaN	NaN
2620.000000000000000000	216.025205097303171442	NaN	NaN
2621.000000000000000000	216.155120230037539386	NaN	NaN
2622.000000000000000000	216.288147984676413671	NaN	NaN
2623.000000000000000000	216.419776453438259978	NaN	NaN
2624.000000000000000000	216.549428642343940510	NaN	NaN
2625.000000000000000000	216.681045005043131368	NaN	NaN
2626.000000000000000000	216.814104069049847112	NaN	NaN
2627.000000000000000000	216.948245915603905587	NaN	NaN
2628.000000000000000000	217.082378514640851108	NaN	NaN
2629.000000000000000000	217.228450769607434268	NaN	NaN
2630.000000000000000000	217.373090002491522910	NaN	NaN
2631.000000000000000000	217.515845265020232091	NaN	NaN
2632.000000000000000000	217.660513355996869223	NaN	NaN
2633.000000000000000000	217.806917446881641354	NaN	NaN
2634.000000000000000000	217.955281792051039247	NaN	NaN
2635.000000000000000000	218.109439721105388799	NaN	NaN
2636.000000000000000000	218.272111011503596956	NaN	NaN
2637.000000000000000000	218.434943298778279086	NaN	NaN
2638.000000000000000000	218.594791641582787634	NaN	NaN
2639.000000000000000000	218.754595060099717330	NaN	NaN
2640.000000000000000000	218.915932170517038458	NaN	NaN
2641.000000000000000000	219.080422834000955845	NaN	NaN
2642.000000000000000000	219.247904671529852294	NaN	NaN
2643.000000000000000000	219.408952694465938293	NaN	NaN
2644.000000000000000000	219.578498059258123476	NaN	NaN
2645.000000000000000000	219.762895853210153518	NaN	NaN
2646.000000000000000000	219.947000388489669831	NaN	NaN
2647.000000000000000000	220.130303659162478880	NaN	NaN
2648.000000000000000000	220.317494393985384704	NaN	NaN
2649.000000000000000000	220.514291736598607940	NaN	NaN
2650.000000000000000000	220.708668602704477735	NaN	NaN
2651.000000000000000000	220.895305115728575629	NaN	NaN
2652.000000000000000000	221.084366770135062552	NaN	NaN
2653.000000000000000000	221.282474479990639793	NaN	NaN
2654.000000000000000000	221.478471962644192672	NaN	NaN
2655.000000000000000000	221.675725622664202774	NaN	NaN
2656.000000000000000000	221.887953249706953329	NaN	NaN
2657.000000000000000000	222.108076983698424556	NaN	NaN
2658.000000000000000000	222.325252078877412032	NaN	NaN
2659.000000000000000000	222.543600394116992902	NaN	NaN
2660.000000000000000000	222.765322095121092616	NaN	NaN
2661.000000000000000000	223.004470979525251551	NaN	NaN
2662.000000000000000000	223.248775079754921080	NaN	NaN
2663.000000000000000000	223.476950888321880484	NaN	NaN
2664.000000000000000000	223.711054303110699948	NaN	NaN
2665.000000000000000000	223.950474551241256904	NaN	NaN
2666.000000000000000000	224.187331129707587252	NaN	NaN
2667.000000000000000000	224.432852950285564475	NaN	NaN
2668.000000000000000000	224.685073236031598753	NaN	NaN
2669.000000000000000000	224.936048810365804229	NaN	NaN
2670.000000000000000000	225.185441496281896434	NaN	NaN
2671.000000000000000000	225.430580449648630292	NaN	NaN
2672.000000000000000000	225.681785600362417199	NaN	NaN
2673.000000000000000000	225.923391204815715128	NaN	NaN
2674.000000000000000000	226.154126128247440874	NaN	NaN
2675.000000000000000000	226.370227198516147382	NaN	NaN
2676.000000000000000000	226.592731283227095673	NaN	NaN
2677.000000000000000000	226.815016540648571208	NaN	NaN
2678.000000000000000000	227.031435669546141298	NaN	NaN
2679.000000000000000000	227.232241725327128279	NaN	NaN
2680.000000000000000000	227.450664677508967770	NaN	NaN
2681.000000000000000000	227.681388006184619144	NaN	NaN
2682.000000000000000000	227.895701030578237578	NaN	NaN
2683.000000000000000000	228.107754824577853014	NaN	NaN
2684.000000000000000000	228.331139084353367252	NaN	NaN
2685.000000000000000000	228.557972065230757153	NaN	NaN
2686.000000000000000000	228.789306505236226030	NaN	NaN
2687.000000000000000000	229.031423432857934586	NaN	NaN
2688.000000000000000000	229.288178340040389003	NaN	NaN
2689.000000000000000000	229.543514143322425980	NaN	NaN
2690.000000000000000000	229.789852838341261076	NaN	NaN
2691.000000000000000000	230.034807658523050122	NaN	NaN
2692.000000000000000000	230.273550144392856964	NaN	NaN
2693.000000000000000000	230.506279955244480107	NaN	NaN
2694.000000000000000000	230.729628231101656866	NaN	NaN
2695.000000000000000000	230.956909522526643741	NaN	NaN
2696.000000000000000000	231.196985634308845192	NaN	NaN
2697.000000000000000000	231.448475538734044221	NaN	NaN
2698.000000000000000000	231.700437766829480779	NaN	NaN
2699.000000000000000000	231.949629414588713416	NaN	NaN
2700.000000000000000000	232.195355758757699505	NaN	NaN
2701.000000000000000000	232.438627340845670233	NaN	NaN
2702.000000000000000000	232.678273146394616333	NaN	NaN
2703.000000000000000000	232.910654780071780579	NaN	NaN
2704.000000000000000000	233.139256574183121984	NaN	NaN
2705.000000000000000000	233.362317020106530663	NaN	NaN
2706.000000000000000000	233.591768117544404504	NaN	NaN
2707.000000000000000000	233.816929311011250547	NaN	NaN
2708.000000000000000000	234.042672700295781851	NaN	NaN
2709.000000000000000000	234.271240596749237284	NaN	NaN
2710.000000000000000000	234.486153018720898444	NaN	NaN
2711.000000000000000000	234.697331692247303181	NaN	NaN
2712.000000000000000000	234.907229952469407408	NaN	NaN
2713.000000000000000000	235.115554070988594049	NaN	NaN
2714.000000000000000000	235.323161186528977851	NaN	NaN
2715.000000000000000000	235.524121206647691906	NaN	NaN
2716.000000000000000000	235.722542255005947709	NaN	NaN
2717.000000000000000000	235.918457637238873303	NaN	NaN
2718.000000000000000000	236.115768432479057992	NaN	NaN
2719.000000000000000000	236.311190107045149489	NaN	NaN
2720.000000000000000000	236.502868259344126045	NaN	NaN
2721.000000000000000000	236.692983099699205241	NaN	NaN
2722.000000000000000000	236.877642469644911216	NaN	NaN
2723.000000000000000000	237.066013696942349043	NaN	NaN
2724.000000000000000000	237.255514784405988848	NaN	NaN
2725.000000000000000000	237.438105592133098298	NaN	NaN
2726.000000000000000000	237.615142760525571930	NaN	NaN
2727.000000000000000000	237.788319515718768571	NaN	NaN
2728.000000000000000000	237.957960803276478146	NaN	NaN
2729.000000000000000000	238.134364700886209221	NaN	NaN
2730.000000000000000000	238.309334616087056702	NaN	NaN
2731.000000000000000000	238.478155734920136410	NaN	NaN
2732.000000000000000000	238.647243451474736275	NaN	NaN
2733.000000000000000000	238.817079901428286348	NaN	NaN
2734.000000000000000000	238.992940345982020744	NaN	NaN
2735.000000000000000000	239.170864452509789544	NaN	NaN
2736.000000000000000000	239.344237485581970759	NaN	NaN
2737.000000000000000000	239.510653517941932478	NaN	NaN
2738.000000000000000000	239.677200946971339590	NaN	NaN
2739.000000000000000000	239.848577572823614901	NaN	NaN
2740.000000000000000000	240.018760755004421981	NaN	NaN
2741.000000000000000000	240.189010222680963125	NaN	NaN
2742.000000000000000000	240.356533861632811977	NaN	NaN
2743.000000000000000000	240.518444823142431233	NaN	NaN
2744.000000000000000000	240.680196337079536306	NaN	NaN
2745.000000000000000000	240.838482694116208904	NaN	NaN
2746.000000000000000000	240.997946727274722889	NaN	NaN
2747.000000000000000000	241.157771346528420509	NaN	NaN
2748.000000000000000000	241.315558398349025993	NaN	NaN
2749.000000000000000000	241.469628566903992350	NaN	NaN
2750.000000000000000000	241.615632289677648714	NaN	NaN
2751.000000000000000000	241.761533723363726267	NaN	NaN
2752.000000000000000000	241.904193682349529126	NaN	NaN
2753.000000000000000000	242.049006510886101751	NaN	NaN
2754.000000000000000000	242.186773971291898988	NaN	NaN
2755.000000000000000000	242.317500935175331733	NaN	NaN
2756.000000000000000000	242.448736143519823827	NaN	NaN
2757.000000000000000000	242.577861287166115289	NaN	NaN
2758.000000000000000000	242.705413310628728141	NaN	NaN
2759.000000000000000000	242.834662337148813549	NaN	NaN
2760.000000000000000000	242.966457826443189560	NaN	NaN
2761.000000000000000000	243.099085875476305318	NaN	NaN
2762.000000000000000000	243.232019452811641713	NaN	NaN
2763.000000000000000000	243.365470501743942577	NaN	NaN
2764.000000000000000000	243.500892985828812698	NaN	NaN
2765.000000000000000000	243.637570411841721807	NaN	NaN
2766.000000000000000000	243.774941975226425939	NaN	NaN
2767.000000000000000000	243.914879077307602984	NaN	NaN
2768.000000000000000000	244.055746955817056687	NaN	NaN
2769.000000000000000000	244.197362673861164239	NaN	NaN
2770.000000000000000000	244.346073302154394469	NaN	NaN
2771.000000000000000000	244.498897878036956399	NaN	NaN
2772.000000000000000000	244.660994368798441201	NaN	NaN
2773.000000000000000000	244.828950271841080166	NaN	NaN
2774.000000000000000000	245.002870070447784201	NaN	NaN
2775.000000000000000000	245.175446282809645027	NaN	NaN
2776.000000000000000000	245.354955390198313125	NaN	NaN
2777.000000000000000000	245.541972837136114549	NaN	NaN
2778.000000000000000000	245.734089396326709220	NaN	NaN
2779.000000000000000000	245.927881239801564561	NaN	NaN
2780.000000000000000000	246.126348030839153580	NaN	NaN
2781.000000000000000000	246.329886277014196594	NaN	NaN
2782.000000000000000000	246.544609454541102878	NaN	NaN
2783.000000000000000000	246.766746271458401907	NaN	NaN
2784.000000000000000000	246.999538329296768779	NaN	NaN
2785.000000000000000000	247.240359995453218289	NaN	NaN
2786.000000000000000000	247.478583373228445907	NaN	NaN
2787.000000000000000000	247.711536388898082350	NaN	NaN
2788.000000000000000000	247.942946491461498226	NaN	NaN
2789.000000000000000000	248.172857159473011279	NaN	NaN
2790.000000000000000000	248.400636008060416771	NaN	NaN
2791.000000000000000000	248.616287128202799295	NaN	NaN
2792.000000000000000000	248.829885117117527216	NaN	NaN
2793.000000000000000000	249.047685760027547985	NaN	NaN
2794.000000000000000000	249.270362144346051991	NaN	NaN
2795.000000000000000000	249.501628628552509781	NaN	NaN
2796.000000000000000000	249.741496868098664663	NaN	NaN
2797.000000000000000000	249.990347438413522241	NaN	NaN
2798.000000000000000000	250.241208901989466540	NaN	NaN
2799.000000000000000000	250.493373263087704572	NaN	NaN
2800.000000000000000000	250.746215967390611468	NaN	NaN
2801.000000000000000000	250.996554269844580176	NaN	NaN
2802.000000000000000000	251.241047283205801932	NaN	NaN
2803.000000000000000000	251.482239282936973268	NaN	NaN
2804.000000000000000000	251.725640512412525140	NaN	NaN
2805.000000000000000000	251.978793749150213443	NaN	NaN
2806.000000000000000000	252.228821317406953995	NaN	NaN
2807.000000000000000000	252.474614008885168914	NaN	NaN
2808.000000000000000000	252.720222456853122139	NaN	NaN
2809.000000000000000000	252.965304696914728311	NaN	NaN
2810.000000000000000000	253.217350617426490089	NaN	NaN
2811.000000000000000000	253.466653292450132540	NaN	NaN
2812.000000000000000000	253.709709063545744812	NaN	NaN
2813.000000000000000000	253.957107969116123058	NaN	NaN
2814.000000000000000000	254.212568099612894912	NaN	NaN
2815.000000000000000000	254.468478422371504166	NaN	NaN
2816.000000000000000000	254.724122111774676114	NaN	NaN
2817.000000000000000000	254.986208062165786714	NaN	NaN
2818.000000000000000000	255.250055512177198125	NaN	NaN
2819.000000000000000000	255.510854597648403796	NaN	NaN
2820.000000000000000000	255.761714895819494586	NaN	NaN
2821.000000000000000000	256.007916072905061355	NaN	NaN
2822.000000000000000000	256.254042974559638424	NaN	NaN
2823.000000000000000000	256.493177318798586839	NaN	NaN
2824.000000000000000000	256.738824610378514990	NaN	NaN
2825.000000000000000000	256.987900735607922797	NaN	NaN
2826.000000000000000000	257.230041008356124621	NaN	NaN
2827.000000000000000000	257.455323542994221953	NaN	NaN
2828.000000000000000000	257.680690274968867470	NaN	NaN
2829.000000000000000000	257.914734170443011863	NaN	NaN
2830.000000000000000000	258.160942149400739254	NaN	NaN
2831.000000000000000000	258.409768254648156471	NaN	NaN
2832.000000000000000000	258.658372245776888576	NaN	NaN
2833.000000000000000000	258.901592183014827242	NaN	NaN
2834.000000000000000000	259.157000450738792097	NaN	NaN
2835.000000000000000000	259.421022876027393522	NaN	NaN
2836.000000000000000000	259.670734343317349158	NaN	NaN
2837.000000000000000000	259.912178124513275179	NaN	NaN
2838.000000000000000000	260.167285443429818770	NaN	NaN
2839.000000000000000000	260.437693780711242653	NaN	NaN
2840.000000000000000000	260.705851678628050649	NaN	NaN
2841.000000000000000000	260.976668733128235544	NaN	NaN
2842.000000000000000000	261.245472653308752342	NaN	NaN
2843.000000000000000000	261.520830340928512214	NaN	NaN
2844.000000000000000000	261.792296643380836940	NaN	NaN
2845.000000000000000000	262.047068889287970705	NaN	NaN
2846.000000000000000000	262.294284696553006597	NaN	NaN
2847.000000000000000000	262.549636924472849842	NaN	NaN
2848.000000000000000000	262.815831659947605203	NaN	NaN
2849.000000000000000000	263.094563616482844282	NaN	NaN
2850.000000000000000000	263.382789614371745301	NaN	NaN
2851.000000000000000000	263.675747170926342733	NaN	NaN
2852.000000000000000000	263.970798686057207760	NaN	NaN
2853.000000000000000000	264.278879722814053821	NaN	NaN
2854.000000000000000000	264.598265171102013937	NaN	NaN
2855.000000000000000000	264.921866650410322563	NaN	NaN
2856.000000000000000000	265.255858310783196430	NaN	NaN
2857.000000000000000000	265.603137786851050350	NaN	NaN
2858.000000000000000000	265.960657604623122552	NaN	NaN
2859.000000000000000000	266.325972231935168111	NaN	NaN
2860.000000000000000000	266.699726920924319984	NaN	NaN
2861.000000000000000000	267.065818378840731384	NaN	NaN
2862.000000000000000000	267.440990184862471324	NaN	NaN
2863.000000000000000000	267.832008966847126885	NaN	NaN
2864.000000000000000000	268.226255257871230242	NaN	NaN
2865.000000000000000000	268.628706662737670285	NaN	NaN
2866.000000000000000000	269.030493726887698358	NaN	NaN
2867.000000000000000000	269.430432493761827573	NaN	NaN
2868.000000000000000000	269.842047612110661703	NaN	NaN
2869.000000000000000000	270.253202041285078394	NaN	NaN
2870.000000000000000000	270.661327966277781343	NaN	NaN
2871.000000000000000000	271.077808890054598123	NaN	NaN
2872.000000000000000000	271.487519357014662091	NaN	NaN
2873.000000000000000000	271.892746169147301316	NaN	NaN
2874.000000000000000000	272.285518015291813754	NaN	NaN
2875.000000000000000000	272.675298643598125636	NaN	NaN
2876.000000000000000000	273.073786090662167680	NaN	NaN
2877.000000000000000000	273.467715018307671926	NaN	NaN
2878.000000000000000000	273.858479372101783156	NaN	NaN
2879.000000000000000000	274.256486551543616770	NaN	NaN
2880.000000000000000000	274.644593216614680387	NaN	NaN
2881.000000000000000000	275.030646907171842486	NaN	NaN
2882.000000000000000000	275.423922798559544844	NaN	NaN
2883.000000000000000000	275.824546633032468890	NaN	NaN
2884.000000000000000000	276.203561544565843633	NaN	NaN
2885.000000000000000000	276.566750163263577633	NaN	NaN
2886.000000000000000000	276.938145530800625238	NaN	NaN
2887.000000000000000000	277.306556056417434775	NaN	NaN
2888.000000000000000000	277.682672166352290333	NaN	NaN
2889.000000000000000000	278.072407468234985117	NaN	NaN
2890.000000000000000000	278.435087483712663925	NaN	NaN
2891.000000000000000000	278.778456695688760192	NaN	NaN
2892.000000000000000000	279.134116407605688437	NaN	NaN
2893.000000000000000000	279.493557921063029426	NaN	NaN
2894.000000000000000000	279.843450330234759349	NaN	NaN
2895.000000000000000000	280.192176164454735954	NaN	NaN
2896.000000000000000000	280.536272702295548243	NaN	NaN
2897.000000000000000000	280.865341887781937658	NaN	NaN
2898.000000000000000000	281.180317564590723123	NaN	NaN
2899.000000000000000000	281.485748541152076996	NaN	NaN
2900.000000000000000000	281.772770258079901851	NaN	NaN
2901.000000000000000000	282.074072742106523037	NaN	NaN
2902.000000000000000000	282.376753691021349368	NaN	NaN
2903.000000000000000000	282.678210898283168717	NaN	NaN
2904.000000000000000000	282.972073351149219889	NaN	NaN
2905.000000000000000000	283.262433728051519211	NaN	NaN
2906.000000000000000000	283.547723548607791599	NaN	NaN
2907.000000000000000000	283.818541302113203528	NaN	NaN
2908.000000000000000000	284.088656456298849662	NaN	NaN
2909.000000000000000000	284.351646160653842799	NaN	NaN
2910.000000000000000000	284.604468432965290958	NaN	NaN
2911.000000000000000000	284.852046785950506091	NaN	NaN
2912.000000000000000000	285.104977076524050972	NaN	NaN
2913.000000000000000000	285.357414763799624779	NaN	NaN
2914.000000000000000000	285.605650129978357654	NaN	NaN
2915.000000000000000000	285.834279514399099753	NaN	NaN
2916.000000000000000000	286.056883139238379954	NaN	NaN
2917.000000000000000000	286.283413916301014979	NaN	NaN
2918.000000000000000000	286.503144490522402066	NaN	NaN
2919.000000000000000000	286.716886978247430307	NaN	NaN
2920.000000000000000000	286.927463657402483932	NaN	NaN
2921.000000000000000000	287.135891525439149063	NaN	NaN
2922.000000000000000000	287.343916848396133901	NaN	NaN
2923.000000000000000000	287.555378228624078929	NaN	NaN
2924.000000000000000000	287.758568787282683843	NaN	NaN
2925.000000000000000000	287.956862698660529531	NaN	NaN
2926.000000000000000000	288.154203902303663654	NaN	NaN
2927.000000000000000000	288.353645300325240441	NaN	NaN
2928.000000000000000000	288.552703634838849212	NaN	NaN
2929.000000000000000000	288.754226437065483424	NaN	NaN
2930.000000000000000000	288.948837026583646548	NaN	NaN
2931.000000000000000000	289.142678076180743574	NaN	NaN
2932.000000000000000000	289.333336564948240266	NaN	NaN
2933.000000000000000000	289.521122895303903988	NaN	NaN
2934.000000000000000000	289.710345140496713157	NaN	NaN
2935.000000000000000000	289.901653936741922735	NaN	NaN
2936.000000000000000000	290.088433575941280651	NaN	NaN
2937.000000000000000000	290.267803006955375622	NaN	NaN
2938.000000000000000000	290.448928460155741504	NaN	NaN
2939.000000000000000000	290.634849638751063594	NaN	NaN
2940.000000000000000000	290.824875083717927282	NaN	NaN
2941.000000000000000000	291.020217946489538008	NaN	NaN
2942.000000000000000000	291.216015353394595877	NaN	NaN
2943.000000000000000000	291.419026265577713275	NaN	NaN
2944.000000000000000000	291.622018064991664232	NaN	NaN
2945.000000000000000000	291.824230364066181664	NaN	NaN
2946.000000000000000000	292.025993938353451540	NaN	NaN
2947.000000000000000000	292.227595271087693618	NaN	NaN
2948.000000000000000000	292.432900498968251668	NaN	NaN
2949.000000000000000000	292.647343271619263305	NaN	NaN
2950.000000000000000000	292.870790877649312733	NaN	NaN
2951.000000000000000000	293.109412966170168602	NaN	NaN
2952.000000000000000000	293.350066570628086993	NaN	NaN
2953.000000000000000000	293.582308348521848984	NaN	NaN
2954.000000000000000000	293.808385839901404779	NaN	NaN
2955.000000000000000000	294.042983378552037266	NaN	NaN
2956.000000000000000000	294.288503665992720926	NaN	NaN
2957.000000000000000000	294.544012468153482587	NaN	NaN
2958.000000000000000000	294.798720728910666367	NaN	NaN
2959.000000000000000000	295.045739830861748487	NaN	NaN
2960.000000000000000000	295.288256729362160513	NaN	NaN
2961.000000000000000000	295.521665270583071106	NaN	NaN
2962.000000000000000000	295.750511093581280875	NaN	NaN
2963.000000000000000000	295.988537626460015417	NaN	NaN
2964.000000000000000000	296.235663148726359850	NaN	NaN
2965.000000000000000000	296.485082360866556428	NaN	NaN
2966.000000000000000000	296.745919997369867360	NaN	NaN
2967.000000000000000000	297.030494464651610542	NaN	NaN
2968.000000000000000000	297.329579955064104979	NaN	NaN
2969.000000000000000000	297.633259765450020495	NaN	NaN
2970.000000000000000000	297.944601417191279324	NaN	NaN
2971.000000000000000000	298.244501450843642942	NaN	NaN
2972.000000000000000000	298.534295700730012868	NaN	NaN
2973.000000000000000000	298.820845415728967964	NaN	NaN
2974.000000000000000000	299.105059166507544433	NaN	NaN
2975.000000000000000000	299.385935227353229493	NaN	NaN
2976.000000000000000000	299.668904609592743782	NaN	NaN
2977.000000000000000000	299.947953815407345246	NaN	NaN
2978.000000000000000000	300.220009672583671545	NaN	NaN
2979.000000000000000000	300.485323901280878545	NaN	NaN
2980.000000000000000000	300.747397202225386081	NaN	NaN
2981.000000000000000000	301.024146208246691003	NaN	NaN
2982.000000000000000000	301.305318276319894721	NaN	NaN
2983.000000000000000000	301.601389558897437837	NaN	NaN
2984.000000000000000000	301.903134672593353116	NaN	NaN
2985.000000000000000000	302.195163782147176335	NaN	NaN
2986.000000000000000000	302.478982633676025671	NaN	NaN
2987.000000000000000000	302.761596379223874465	NaN	NaN
2988.000000000000000000	303.056523102518326596	NaN	NaN
2989.000000000000000000	303.353115889675109429	NaN	NaN
2990.000000000000000000	303.636073702033570498	NaN	NaN
2991.000000000000000000	303.914593169413763007	NaN	NaN
2992.000000000000000000	304.182988790536569468	NaN	NaN
2993.000000000000000000	304.459412030852263342	NaN	NaN
2994.000000000000000000	304.740493861827530964	NaN	NaN
2995.000000000000000000	305.012510710442711570	NaN	NaN
2996.000000000000000000	305.274711984963175837	NaN	NaN
2997.000000000000000000	305.525093903605295509	NaN	NaN
2998.000000000000000000	305.775561686900346103	NaN	NaN
2999.000000000000000000	306.031828081408434628	NaN	NaN
3000.000000000000000000	306.314312123824038281	NaN	NaN
3001.000000000000000000	306.608207828645618065	NaN	NaN
3002.000000000000000000	306.905165965394473915	NaN	NaN
3003.000000000000000000	307.208651927740675092	NaN	NaN
3004.000000000000000000	307.524186245236535342	NaN	NaN
3005.000000000000000000	307.826210618816389797	NaN	NaN
3006.000000000000000000	308.121709113832139337	NaN	NaN
3007.000000000000000000	308.411265471007141059	NaN	NaN
3008.000000000000000000	308.695830413870453413	NaN	NaN
3009.000000000000000000	308.979152168073483153	NaN	NaN
3010.000000000000000000	309.253780516970152803	NaN	NaN
3011.000000000000000000	309.527621998054712549	NaN	NaN
3012.000000000000000000	309.813702820581795550	NaN	NaN
3013.000000000000000000	310.096911208243341207	NaN	NaN
3014.000000000000000000	310.377642296719045589	NaN	NaN
3015.000000000000000000	310.660675762670621225	NaN	NaN
3016.000000000000000000	310.938872048033886131	NaN	NaN
3017.000000000000000000	311.214248953383560092	NaN	NaN
3018.000000000000000000	311.487592963446047634	NaN	NaN
3019.000000000000000000	311.754374740339585514	NaN	NaN
3020.000000000000000000	312.012658393163860637	NaN	NaN
3021.000000000000000000	312.276041687097233535	NaN	NaN
3022.000000000000000000	312.531766432035567504	NaN	NaN
3023.000000000000000000	312.782520622713548164	NaN	NaN
3024.000000000000000000	313.027718637673558533	NaN	NaN
3025.000000000000000000	313.270863151027640470	NaN	NaN
3026.000000000000000000	313.517811817424728815	NaN	NaN
3027.000000000000000000	313.762143071743253131	NaN	NaN
3028.000000000000000000	314.003263612185833153	NaN	NaN
3029.000000000000000000	314.248625687297021614	NaN	NaN
3030.000000000000000000	314.489095936860337588	NaN	NaN
3031.000000000000000000	314.737927419578056742	NaN	NaN
3032.000000000000000000	314.970856777141534621	NaN	NaN
3033.000000000000000000	315.208523007142616734	NaN	NaN
3034.000000000000000000	315.464615527862008548	NaN	NaN
3035.000000000000000000	315.711431905194729097	NaN	NaN
3036.000000000000000000	315.940779772911810142	NaN	NaN
3037.000000000000000000	316.166102232615003231	NaN	NaN
3038.000000000000000000	316.386560558996620784	NaN	NaN
3039.000000000000000000	316.618970683318138981	NaN	NaN
3040.000000000000000000	316.862685081859865477	NaN	NaN
3041.000000000000000000	317.109814495042314775	NaN	NaN
3042.000000000000000000	317.366413016927708668	NaN	NaN
3043.000000000000000000	317.632526264948069183	NaN	NaN
3044.000000000000000000	317.904694991330529774	NaN	NaN
