#Geographic data from Salamatin et al. (PICR2, 2009)
#							x(km)				S(m)		B(m)			Hie(m)
0					-151.605618920222	3867.47061371	445.635238174	3388.1228327172676
480.831618920222	329.226	3491.32762209375	-393.89237790625	3851.5074571812675
480.840618920222	329.235	3491.32694547266	-393.803054527344	3851.4174571812714
480.848618920222	329.243	3491.32634529102	-393.713654708984	3851.3274571812713
480.85961892022203	329.254	3491.32553759766	-393.664462402343	3851.27745718127
480.870618920222	329.265	3491.32456807031	-393.665431929687	3851.2774571812643
480.87661892022203	329.271	3491.32402156445	-393.665978435547	3851.2774571812643
480.884618920222	329.279	3491.32350061719	-393.666499382812	3851.2774571812693
480.892618920222	329.287	3491.3226876543	-393.667312345703	3851.27745718127
480.90061892022203	329.295	3491.3220011875	-393.6679988125	3851.2774571812674
480.908618920222	329.303	3491.32170301416	-393.668296985839	3851.277457181266
480.91961892022204	329.314	3491.32182149219	-393.668178507812	3851.2774571812693
480.925618920222	329.32	3491.32189110938	-393.668108890625	3851.277457181272
480.934618920222	329.329	3491.3219719209	-393.668028079101	3851.2774571812683
480.940618920222	329.335	3491.32198716211	-393.66801283789	3851.277457181267
480.949618920222	329.344	3491.32204233154	-393.667957668457	3851.2774571812643
480.96061892022203	329.355	3491.32208907324	-393.667910926758	3851.277457181265
480.96761892022204	329.362	3491.32212101172	-393.667878988281	3851.277457181268
480.977618920222	329.372	3491.32213223437	-393.667867765625	3851.2774571812624
480.986618920222	329.381	3491.3221034585	-393.667896541504	3851.277457181271
481.000618920222	329.395	3491.32205046875	-393.66794953125	3851.2774571812674
481.011618920222	329.406	3491.32199521191	-393.668004788085	3851.277457181262
481.023618920222	329.418	3491.3219093042	-393.668090695801	3851.277457181268
481.028618920222	329.423	3491.32185527832	-393.668144721679	3851.277457181266
481.036618920222	329.431	3491.32178305859	-393.668216941406	3851.2774571812633
481.041618920222	329.436	3491.32171649658	-393.668283503418	3851.277457181265
481.05161892022204	329.446	3491.32156969678	-393.668430303223	3851.27745718127
481.06161892022203	329.456	3491.32143226562	-393.668567734375	3851.277457181262
481.066618920222	329.461	3491.32135068945	-393.668649310547	3851.2774571812643
481.076618920222	329.471	3491.32115792383	-393.668842076172	3851.2774571812693
481.084618920222	329.479	3491.3210036582	-393.668996341797	3851.2774571812643
481.095618920222	329.49	3491.32078125293	-393.66921874707	3851.277457181267
481.102618920222	329.497	3491.320598125	-393.669401875	3851.277457181267
481.113618920222	329.508	3491.32034039063	-393.669659609375	3851.2774571812724
481.124618920222	329.519	3491.32006023438	-393.669939765625	3851.277457181272
481.130618920222	329.525	3491.31987488867	-393.670125111328	3851.277457181265
481.13861892022203	329.533	3491.31964179736	-393.670358202637	3851.2774571812643
481.144618920222	329.539	3491.31943954687	-393.670560453125	3851.277457181262
481.155618920222	329.55	3491.31909671875	-393.67090328125	3851.2774571812674
481.164618920222	329.55899999999997	3491.31878720947	-393.671212790527	3851.2774571812643
481.177618920222	329.572	3491.31830539355	-393.671694606445	3851.277457181262
481.187618920222	329.582	3491.31791832666	-393.67208167334	3851.2774571812674
481.196618920222	329.591	3491.31758037012	-393.672419629882	3851.2774571812693
481.204618920222	329.599	3491.31720685059	-393.692793149414	3851.297457181271
481.214618920222	329.609	3491.31679152637	-393.913208473633	3851.51745718127
481.221618920222	329.616	3491.31649867383	-394.133501326172	3851.7374571812693
481.228618920222	329.623	3491.31615029687	-394.343849703125	3851.9474571812625
481.23961892022203	329.634	3491.3155925835	-394.564407416504	3852.167457181271
481.24661892022203	329.641	3491.31525128711	-394.784748712891	3852.3874571812685
481.256618920222	329.651	3491.31477784961	-395.005222150391	3852.6074571812683
481.262618920222	329.657	3491.31443599219	-395.215564007813	3852.81745718127
481.269618920222	329.664	3491.31403367187	-395.435966328125	3853.0374571812627
481.279618920222	329.674	3491.31349104297	-395.656508957031	3853.257457181268
481.286618920222	329.681	3491.31307262158	-395.866927378418	3853.467457181265
481.292618920222	329.687	3491.31275019971	-396.087249800293	3853.6874571812705
481.304618920222	329.699	3491.31205724805	-396.307942751953	3853.9074571812703
481.312618920222	329.707	3491.31151449072	-396.518485509278	3854.1174571812653
481.32061892022205	329.71500000000003	3491.31101738086	-396.738982619141	3854.3374571812683
481.327618920222	329.722	3491.31056876758	-396.959431232422	3854.5574571812695
481.336618920222	329.731	3491.30995686279	-397.170043137207	3854.767457181264
481.345618920222	329.74	3491.30936244141	-397.390637558593	3854.98745718127
481.353618920222	329.748	3491.30881765625	-397.61118234375	3855.2074571812673
481.360618920222	329.755	3491.30826147461	-397.821738525391	3855.417457181268
481.368618920222	329.763	3491.30769389648	-398.042306103515	3855.637457181262
481.379618920222	329.774	3491.30690660547	-398.263093394531	3855.8574571812683
481.387618920222	329.782	3491.30631205566	-398.473687944336	3856.0674571812633
481.393618920222	329.788	3491.30581463623	-398.69418536377	3856.287457181267
481.399618920222	329.794	3491.30530961914	-398.914690380859	3856.5074571812665
481.410618920222	329.805	3491.30446002734	-399.125539972656	3856.7174571812634
481.418618920222	329.813	3491.3038198916	-399.346180108399	3856.9374571812664
481.427618920222	329.822	3491.30305109521	-399.566948904785	3857.157457181262
481.438618920222	329.83299999999997	3491.30214623047	-399.777853769531	3857.367457181268
481.446618920222	329.841	3491.30146563721	-399.998534362793	3857.5874571812706
481.457618920222	329.852	3491.30044826563	-400.219551734375	3857.807457181272
481.463618920222	329.858	3491.29986708203	-400.430132917969	3858.017457181266
481.471618920222	329.866	3491.29914926025	-400.650850739746	3858.2374571812634
481.480618920222	329.875	3491.29828853223	-400.871711467773	3858.45745718127
481.488618920222	329.883	3491.29762528516	-401.082374714844	3858.667457181271
481.49861892022204	329.89300000000003	3491.29665565918	-401.30334434082	3858.887457181267
481.505618920222	329.9	3491.29588807275	-401.524111927246	3859.1074571812633
481.516618920222	329.911	3491.29482745605	-401.745172543946	3859.327457181263
481.52261892022204	329.91700000000003	3491.29417599414	-401.95582400586	3859.537457181267
481.534618920222	329.929	3491.29293543262	-402.177064567382	3859.7574571812693
481.542618920222	329.937	3491.29211390283	-402.397886097168	3859.977457181265
481.54961892022203	329.944	3491.29136803125	-402.60863196875	3860.1874571812673
481.558618920222	329.953	3491.29046044922	-402.829539550781	3860.4074571812685
481.56861892022204	329.963	3491.28929479492	-403.050705205078	3860.627457181265
481.57561892022204	329.97	3491.2885804624	-403.261419537598	3860.8374571812656
481.584618920222	329.979	3491.28754042969	-403.482459570313	3861.0574571812704
481.595618920222	329.99	3491.28632235156	-403.703677648437	3861.2774571812643
481.605618920222	330	3491.28515404688	-403.914845953125	3861.4874571812725
481.61461892022203	330.009	3491.28406254004	-404.135937459961	3861.707457181268
481.622618920222	330.017	3491.28302878418	-404.35697121582	3861.927457181267
481.630618920222	330.025	3491.28210093994	-404.567899060059	3862.137457181266
481.637618920222	330.032	3491.28131291016	-404.788687089844	3862.3574571812715
481.64761892022204	330.04200000000003	3491.27998998437	-405.010010015625	3862.577457181262
481.655618920222	330.05	3491.27908166016	-405.220918339844	3862.7874571812713
481.664618920222	330.05899999999997	3491.2779042998	-405.442095700195	3863.007457181262
481.66961892022204	330.064	3491.27717844238	-405.662821557617	3863.227457181264
481.680618920222	330.075	3491.2757903667	-405.874209633301	3863.4374571812687
481.687618920222	330.082	3491.27483911572	-406.095160884277	3863.6574571812644
481.69861892022203	330.093	3491.27341571094	-406.316584289063	3863.87745718127
481.704618920222	330.099	3491.27263281836	-406.487367181641	3864.047457181268
481.712618920222	330.10699999999997	3491.27147793262	-406.648522067383	3864.2074571812705
481.721618920222	330.116	3491.27028918457	-406.81971081543	3864.3774571812673
481.731618920222	330.126	3491.26879930029	-406.991200699707	3864.5474571812642
481.74161892022204	330.136	3491.26748955078	-407.162510449219	3864.717457181266
481.75161892022203	330.146	3491.26607171582	-407.333928284179	3864.887457181266
481.75861892022203	330.153	3491.26504758008	-407.494952419922	3865.0474571812692
481.764618920222	330.159	3491.26410797705	-407.665892022949	3865.217457181266
481.773618920222	330.168	3491.262741625	-407.837258375	3865.3874571812676
481.78261892022203	330.177	3491.26147505371	-408.008524946289	3865.5574571812663
481.788618920222	330.183	3491.26064250195	-408.179357498047	3865.727457181264
481.795618920222	330.19	3491.25945134619	-408.340548653809	3865.887457181266
481.804618920222	330.199	3491.2581494458	-408.511850554199	3866.0574571812663
481.81161892022203	330.206	3491.25703484522	-408.682965154785	3866.2274571812723
481.821618920222	330.216	3491.25548538086	-408.85451461914	3866.3974571812673
481.829618920222	330.224	3491.25424541016	-409.025754589844	3866.567457181271
481.839618920222	330.234	3491.25264403906	-409.187355960938	3866.7274571812654
481.845618920222	330.24	3491.25162604297	-409.358373957032	3866.8974571812696
481.85461892022204	330.249	3491.25011932422	-409.529880675781	3867.0674571812683
481.860618920222	330.255	3491.24918984961	-409.70081015039	3867.237457181267
481.869618920222	330.264	3491.24778424121	-409.872215758789	3867.407457181266
481.87661892022203	330.271	3491.24647456201	-410.033525437988	3867.567457181265
481.885618920222	330.28	3491.24502464453	-410.204975355468	3867.737457181265
481.894618920222	330.289	3491.24344916699	-410.376550833008	3867.9074571812653
481.903618920222	330.298	3491.24198885547	-410.548011144531	3868.077457181268
481.91261892022203	330.307	3491.24038260742	-410.719617392578	3868.2474571812654
481.92161892022204	330.31600000000003	3491.2387604043	-410.881239595703	3868.4074571812703
481.928618920222	330.323	3491.23750833887	-411.052491661133	3868.5774571812703
481.938618920222	330.33299999999997	3491.23572234473	-411.224277655273	3868.7474571812704
481.942618920222	330.337	3491.23495856934	-411.395041430664	3868.9174571812714
481.953618920222	330.348	3491.2330257417	-411.566974258301	3869.0874571812683
481.962618920222	330.35699999999997	3491.23131592285	-411.728684077149	3869.2474571812663
481.970618920222	330.365	3491.23000877441	-411.899991225586	3869.417457181263
481.97961892022204	330.374	3491.22828723193	-412.071712768066	3869.5874571812633
481.985618920222	330.38	3491.22709961816	-412.242900381836	3869.7574571812634
481.994618920222	330.389	3491.22549343164	-412.414506568359	3869.9274571812666
482.006618920222	330.401	3491.22320273682	-412.576797263183	3870.08745718127
482.014618920222	330.409	3491.22154730273	-412.748452697265	3870.257457181262
482.024618920222	330.419	3491.21961757568	-412.920382424316	3870.427457181263
482.030618920222	330.425	3491.21850651709	-413.09149348291	3870.5974571812676
482.038618920222	330.433	3491.21696093066	-413.263039069336	3870.7674571812636
482.047618920222	330.442	3491.21512105469	-413.424878945313	3870.9274571812703
482.054618920222	330.449	3491.21370089111	-413.596299108886	3871.097457181263
482.062618920222	330.457	3491.21198415869	-413.768015841309	3871.2674571812663
482.072618920222	330.467	3491.21010116602	-413.939898833984	3871.4374571812714
482.08061892022204	330.475	3491.20834069434	-414.111659305664	3871.6074571812715
482.091618920222	330.486	3491.20613245166	-414.27386754834	3871.767457181267
482.09961892022204	330.494	3491.20449759277	-414.445502407227	3871.9374571812646
482.108618920222	330.503	3491.20255210938	-414.617447890625	3872.1074571812724
482.119618920222	330.514	3491.20013031104	-414.789869688965	3872.2774571812724
482.129618920222	330.524	3491.19814930859	-414.961850691406	3872.4474571812634
482.136618920222	330.531	3491.19645955664	-415.12354044336	3872.6074571812674
482.144618920222	330.539	3491.1947584082	-415.295241591797	3872.7774571812643
482.153618920222	330.548	3491.1928835918	-415.467116408203	3872.9474571812702
482.161618920222	330.556	3491.19115870068	-415.638841299316	3873.117457181263
482.170618920222	330.565	3491.18910666016	-415.810893339843	3873.2874571812704
482.18161892022204	330.576	3491.18665547266	-415.973344527344	3873.447457181271
482.191618920222	330.586	3491.18450973047	-416.145490269531	3873.617457181268
482.19861892022203	330.593	3491.18299085352	-416.317009146484	3873.7874571812713
482.207618920222	330.602	3491.18113241016	-416.488867589844	3873.9574571812714
482.21761892022204	330.612	3491.1788195	-416.6611805	3874.1274571812673
482.227618920222	330.622	3491.17713329688	-416.822866703125	3874.287457181272
482.237618920222	330.632	3491.1759293291	-416.994070670899	3874.4574571812664
482.242618920222	330.637	3491.17515560059	-417.164844399414	3874.6274571812714
482.252618920222	330.647	3491.17379191309	-417.336208086914	3874.797457181271
482.26361892022203	330.658	3491.17236201172	-417.507637988281	3874.9674571812684
482.27261892022204	330.66700000000003	3491.17102764453	-417.668972355469	3875.1274571812664
482.283618920222	330.678	3491.16957139063	-417.840428609375	3875.2974571812724
482.290618920222	330.685	3491.16850651855	-418.011493481445	3875.4674571812625
482.298618920222	330.693	3491.16743411719	-418.182565882812	3875.6374571812694
482.30661892022204	330.701	3491.16635418652	-418.353645813476	3875.807457181263
482.314618920222	330.709	3491.16526672656	-418.514733273437	3875.967457181264
482.32361892022203	330.718	3491.16396362305	-418.686036376953	3876.1374571812703
482.331618920222	330.726	3491.16285972412	-418.857140275879	3876.3074571812663
482.340618920222	330.735	3491.16168810547	-419.028311894531	3876.477457181268
482.34761892022203	330.742	3491.16056852051	-419.239431479492	3876.687457181269
482.35961892022203	330.754	3491.1587986167	-419.461201383301	3876.9074571812685
482.367618920222	330.762	3491.15765983203	-419.672340167969	3877.117457181266
482.374618920222	330.769	3491.15663967139	-419.893360328614	3877.3374571812715
482.38361892022203	330.778	3491.15526842773	-420.114731572266	3877.557457181263
